,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,89.49336529977629,90.79041335235699,29.890271737606835,0.5582586728143647,0.099952151830594,0.9808455826586842,0.14189897486649147,0.46588866624907505,3.79396074845798,0.060797054611765114,1.095332562554411,True
5,89.49348319988681,90.79012100534274,29.894047457353533,0.5582373489197969,0.09993710130764465,0.9808563656115418,0.14194231427168133,0.4658110906284397,3.7942413932049193,0.06082496457383743,1.0953325751555283,True
8,89.49358016415286,90.7900094421755,29.88800655923733,0.5583044814306672,0.09995883528389281,0.9808352537072611,0.14189374241348482,0.46583121802306066,3.7943693830196423,0.06080010400198755,1.095332576803213,True
2,89.49352702828007,90.79041039502253,29.890612045535867,0.5582192401396329,0.09995556651385742,0.9809238507601771,0.14184274614216688,0.4663647289776885,3.793428976421636,0.06073078708076002,1.0953326415883968,True
7,89.49394640780552,90.7903941823225,29.882176054541237,0.5583398425193259,0.09998314861916448,0.9807768061147332,0.1418935198914426,0.465602462254019,3.7939812980936427,0.06080412277628485,1.0953326766902818,True
4,89.49012211850673,90.79417680976472,30.019573296357237,0.5569766013498544,0.09947834274999462,0.98083659587614,0.14196014072529817,0.46944743503039327,3.7957155090079757,0.060749602027153134,1.0953517837586941,True
0,89.56225519906016,90.91236724227677,35.56727220552972,1.0,0.015104677124100508,0.17755660076638982,0.6277361645575424,0.5029516660686716,0.9680901696451751,0.77748550968039,1.244897779574154,True
1,89.54117087700087,90.9255986394551,35.22918297223655,0.977396513318418,0.016036258271948895,0.32403329474185116,0.6327663217232657,0.500035971151404,0.9710226016549548,0.7688255374844724,1.2449563087979092,True
6,89.55503576778383,90.92751632715039,24.979563792739533,0.5640292734995968,0.13648168486929046,0.9683376635109835,0.0,0.7045948784416614,3.6665318194260026,0.0,1.2603933476122073,True
3,89.55502214659836,90.92751208630544,24.97959859096983,0.5640311013527282,0.13648121390268872,0.9683367207688552,0.0,0.4,3.8430256458177308,0.0,1.2603933476370315,False
